किशोरीको,0.2794814109802246,0.2181280553340912
किशोरीलाई,0.27897322177886963,0.199037566781044
किशोरीहरुमाथि,0.2781093418598175,0.1961946040391922
किशोरहरूको,0.272723913192749,0.22202609479427338
किशोरीहरूसँग,0.27199894189834595,0.18255087733268738
सुरकिशोर,0.27099382877349854,0.16572749614715576
वृजकिशोर,0.2663353681564331,0.19042709469795227
जवान,0.2660047113895416,0.3104965388774872
सुरकिशोरदास,0.26478540897369385,0.11825372278690338
किशोरहरूलाई,0.2636507451534271,0.21541078388690948
किशोरकुमार,0.26166436076164246,0.18719027936458588
उमेरै,0.26116910576820374,0.11372197419404984
किशोरीद्धारा,0.25898581743240356,0.15475216507911682
प्रेमकिशोर,0.2583434581756592,0.16552315652370453
युवतीः,0.2571169137954712,0.1045679897069931
श्रीकिशोरी,0.256916880607605,0.1874370574951172
बृजकिशोर,0.2557006776332855,0.18353202939033508
युगलकिशोर,0.25562864542007446,0.17435823380947113
अवधकिशोर,0.25541380047798157,0.20415890216827393
युवावस्था,0.2545706033706665,0.16657516360282898
रामकिशोर,0.25259286165237427,0.17855201661586761
युवति,0.24918213486671448,0.1132752001285553
युवतीमध्ये,0.2476716935634613,0.11250686645507812
तरुणावस्था,0.2472989410161972,0.17632539570331573
नंदकिशोर,0.24651336669921875,0.17420940101146698
युवतीकी,0.2458617091178894,0.1024261862039566
युवावस्थामा,0.2458028346300125,0.17005233466625214
युवती,0.24566900730133057,0.09591604769229889
यौवनानस्था,0.24534529447555542,0.14643168449401855
टिनएजका,0.24357545375823975,0.05437524616718292
तरुणी,0.24346761405467987,0.22710634768009186
युवावस्थामै,0.24298644065856934,0.14186371862888336
युवतीबाट,0.24181495606899261,0.10423480719327927
अमरकिशोर,0.24180307984352112,0.17312727868556976
तरुनीहरु,0.24024075269699097,0.10276418924331665
ब्रजकिशोर,0.23901191353797913,0.16982915997505188
उमेरैमा,0.23854674398899078,0.07577912509441376
युवतीसहित,0.23838259279727936,0.08885837346315384
युवतीसंग,0.23784884810447693,0.12392354011535645
जवाना,0.23783928155899048,0.15906573832035065
शुभकन्या,0.23685699701309204,0.20270010828971863
कुमाररुमा,0.23661752045154572,0.11659476161003113
यौवनावस्थामा,0.2366056591272354,0.17111442983150482
युवतिलाई,0.23656980693340302,0.1205914095044136
इन्दौरका,0.23648929595947266,0.10563717037439346
युवत,0.23641285300254822,0.0991482064127922
युवतीका,0.2359090894460678,0.1266544759273529
युवावस्थाको,0.23467275500297546,0.15033072233200073
कन्या,0.2345682829618454,0.3124024569988251
युवतीसाग,0.2344333529472351,0.11531931161880493
जवानबाट,0.23287838697433472,0.13419270515441895
कलिली,0.2323334813117981,0.1042102724313736
युवतीबीच,0.23137697577476501,0.11377519369125366
युवावस्थादेखि,0.23117490112781525,0.14230386912822723
युवतीकै,0.2305271029472351,0.09917689859867096
युवकबीच,0.23036989569664001,0.09144799411296844
युवावस्थाका,0.22927804291248322,0.14811451733112335
जन्मन्या,0.2290317416191101,0.07309368252754211
कलिलैमा,0.2288525104522705,0.07747021317481995
तरुनी,0.22861681878566742,0.03894113749265671
युवतीदेखि,0.22825446724891663,0.10279088467359543
युवतिको,0.22731202840805054,0.09241130948066711
पुनिता,0.22723376750946045,0.06325713545084
युवावस्थालाई,0.22702467441558838,0.1560489684343338
यौवनावस्था,0.22696472704410553,0.17442621290683746
बालकदेखि,0.226920485496521,0.07401663810014725
हिंडन्या,0.2267742156982422,0.09142472594976425
row16,0.22637657821178436,0.07225092500448227
भर्खरका,0.22606246173381805,0.1146247535943985
अधवैंसे,0.22593235969543457,0.10784490406513214
उमेरका,0.22575534880161285,0.11155281960964203
कन्यावेदिनश्च,0.2257542610168457,0.1806475669145584
युवतीमाझ,0.22574299573898315,0.09627094119787216
जवानि,0.225310280919075,0.20878097414970398
युवतीतिर,0.22526666522026062,0.11641473323106766
वृद्द,0.22504720091819763,0.12815211713314056
अधबैंसे,0.22497153282165527,0.10237210243940353
केटाहरू,0.22473213076591492,0.12259507179260254
झुत्रे,0.22455742955207825,0.1255931407213211
रुद्रकन्याभिर्नृत्यन्तीभिर्निषेवितः,0.2244710922241211,0.0741899162530899
यौवना,0.22434474527835846,0.10988494008779526
युवतिहरु,0.22431284189224243,0.1300952136516571
मोहापात्रा,0.22420331835746765,0.0945296511054039
युवागायक,0.2239929735660553,0.08153066784143448
प्रौढावस्था,0.22370031476020813,0.16277365386486053
डिस्ट्रिव्युसन,0.22360612452030182,0.09832199662923813
युवा,0.22346976399421692,0.11493613570928574
पद्यमकन्या,0.22291722893714905,0.15958739817142487
केटासाथी,0.2229098081588745,0.07051469385623932
उमेरदार,0.22218410670757294,0.07180068641901016
वर्षउमेरका,0.22216102480888367,0.07971020042896271
गर्भधरणाका,0.2218969166278839,0.0849691852927208
जवानीका,0.22158034145832062,0.12276573479175568
सुकन्या,0.22152870893478394,0.17351798713207245
युवायुवतीमध्ये,0.2214977741241455,0.09211698919534683
नवलकिशोर,0.22145415842533112,0.15422214567661285
वालिका,0.22076351940631866,0.06520028412342072
संगिनी,0.22052939236164093,0.04874878376722336
युवकसाग,0.22041334211826324,0.1075456514954567
उमेर,0.22009524703025818,0.12996900081634521
साथीसँगाती,0.21957601606845856,0.08272114396095276
युवतीसँगको,0.21956968307495117,0.11375004798173904
केटिहरू,0.21928797662258148,0.08460172265768051
मञ्जिला,0.2191966325044632,0.041161660104990005
टिनएजर्स,0.21884584426879883,0.04886728152632713
बालकथाहरु,0.21884499490261078,0.09657378494739532
शैशव,0.21870987117290497,0.07936038076877594
row18,0.2186325341463089,0.053376443684101105
उमेरसमूहका,0.21861454844474792,0.09922704100608826
भाइबहिनीहरु,0.21810182929039001,0.131428062915802
प्रनिता,0.2176922857761383,0.0642198994755745
मोडर्नकन्या,0.2176896631717682,0.17877782881259918
नानीराम,0.21759839355945587,0.04220066964626312
युवतीसँगै,0.21754862368106842,0.09609130769968033
बच्चामध्ये,0.21722805500030518,0.08966020494699478
युवतीझैं,0.21705865859985352,0.07667162269353867
उमेरकालाइ,0.21680475771427155,0.10116446018218994
कुन्दनले,0.21680408716201782,0.04803277924656868
राजकन्या,0.21666590869426727,0.18792864680290222
युवकका,0.21659696102142334,0.1273454874753952
बच्चादानी,0.216403529047966,0.04644152894616127
रञ्जीता,0.21638023853302002,0.08867679536342621
बूढाबुढी,0.21612001955509186,0.08700958639383316
युवतीहरु,0.21597975492477417,0.11898588389158249
लक्का,0.21589159965515137,0.18909430503845215
महिलाउमेर,0.21579797565937042,0.07655032724142075
यौवनले,0.2155885398387909,0.09233736991882324
केटीहरु,0.21556293964385986,0.13116900622844696
टेकन्या,0.21536296606063843,0.19958458840847015
एउटीलाई,0.21530237793922424,0.05927618592977524
नानीबाबु,0.21517203748226166,0.05847689509391785
केटासाथीसँग,0.21498805284500122,0.07451511174440384
बालवृद्धा,0.21474599838256836,0.05338390916585922
मनोरोगी,0.21473681926727295,0.07448799908161163
युवतीहरुमा,0.21459084749221802,0.116763636469841
केटाकेटि,0.21397073566913605,0.09192273765802383
उमेरकालाई,0.21394729614257812,0.10626646131277084
केटीहरुका,0.21390333771705627,0.10062345117330551
झुम्री,0.21383048593997955,0.06010926142334938
कन्याकी,0.21382611989974976,0.16838409006595612
केटाहरुलाई,0.21379706263542175,0.11839990317821503
जवानिको,0.21377591788768768,0.16180123388767242
महिलार,0.21370044350624084,0.09154979139566422
साथीसँगी,0.21352438628673553,0.06852313131093979
कन्यामध्ये,0.21342045068740845,0.13729818165302277
युवतीसित,0.21341140568256378,0.081959068775177
प्रौढलाई,0.2133929431438446,0.11143915355205536
बालकरूपी,0.21333599090576172,0.07230480015277863
युवकमा,0.2133220136165619,0.11512674391269684
अविवाहिता,0.21331286430358887,0.08036286383867264
देवनले,0.21289831399917603,0.05505440756678581
युवतीलाई,0.21287605166435242,0.08172351866960526
झ्न्डै,0.212831050157547,0.04933890327811241
किशोडावस्थादेखि,0.21279816329479218,0.15925206243991852
युवतीहरुका,0.21277126669883728,0.09953757375478745
केटाहरु,0.2125582993030548,0.12276877462863922
साथीसहित,0.21255147457122803,0.05603766813874245
केटाकै,0.2125054895877838,0.09040172398090363
मग्नी,0.21229442954063416,0.0677550807595253
तरुनो,0.21224860846996307,0.058766212314367294
युवावयका,0.21218425035476685,0.08462086319923401
दक्षकन्या,0.21212852001190186,0.16601279377937317
row39,0.2120792269706726,0.07075408846139908
वृद्धा,0.2120276242494583,0.09334810078144073
केटाकेटिले,0.21202582120895386,0.10356505215167999
बिदुवा,0.21177373826503754,0.05199713259935379
उमेरकी,0.21157550811767578,0.12142452597618103
गर्भवतीका,0.21136313676834106,0.07644591480493546
पाका,0.21103066205978394,0.10664918273687363
पुरुषमध्ये,0.2110057920217514,0.09984909743070602
जना,0.2110031545162201,0.08951757103204727
काँइली,0.21094708144664764,0.07382946461439133
सानुबाबु,0.21062415838241577,0.08283642679452896
केटीसंग,0.2106083482503891,0.09035924822092056
आइमाईहरु,0.21054291725158691,0.09171383827924728
मिथुनाकुल,0.21054214239120483,0.04795445129275322
भाइहरू.दिलिप,0.2102975696325302,0.0727929025888443
बालिकाहरु,0.20975682139396667,0.10263562202453613
युवतीहरुले,0.20973221957683563,0.11181756854057312
युवायुवती,0.20971187949180603,0.08214469254016876
वीणावादनमा,0.20968036353588104,0.05267268046736717
भर्खरकी,0.20967169106006622,0.08835233002901077
केटिलाइ,0.2095765471458435,0.08783692866563797
भाइबहिनी,0.20955651998519897,0.08977697789669037
महिलासँगै,0.20953336358070374,0.07885690033435822
महिलामध्ये,0.20953255891799927,0.08993145078420639
बालकैमा,0.2094954252243042,0.05455110967159271
केटासाग,0.2093709260225296,0.09742945432662964
बालबालिकामध्ये,0.20913304388523102,0.12599234282970428
युवतीहरुबाट,0.20912252366542816,0.10879325866699219
बृद्धावस्था,0.20901237428188324,0.1351039707660675
हाटीका,0.20892512798309326,0.084782674908638
कुन्दन,0.2088926136493683,0.08676587790250778
युवकहरु,0.20864997804164886,0.1371098905801773
बालकसित,0.20856758952140808,0.05754004418849945
केटाकेटीहरू,0.20856229960918427,0.1010407954454422
उमेरकाले,0.2084341049194336,0.1091809868812561
फेन्दुवा,0.20841088891029358,0.047966040670871735
केटी,0.20838938653469086,0.09353073686361313
युवतीहरुकै,0.20833957195281982,0.07917901128530502
वर्षकी,0.208165243268013,0.09413934499025345
आईमाईहरु,0.2081587314605713,0.08777546882629395
युवतिले,0.2080794870853424,0.11857770383358002
प्रोफाईलहरू,0.20799198746681213,0.0739946961402893
बहिनीमध्येकी,0.20796982944011688,0.09579117596149445
अनिशा,0.2079056054353714,0.11327072978019714
युवतीहरूले,0.20778492093086243,0.10045190900564194
महिलाएँ,0.20757263898849487,0.057780735194683075
आइमाइहरू,0.2075643539428711,0.08418038487434387
बालकझैँ,0.20748919248580933,0.056046679615974426
महिलाठेगाना,0.20736044645309448,0.07499933242797852
युवकतिर,0.2073218822479248,0.06951344013214111
जुलिता,0.20706939697265625,0.05260726064443588
जोइटिङ्ग्रे,0.20704016089439392,0.06646396219730377
गुल्पी,0.20700982213020325,0.059075068682432175
एन्जियोल्पाष्टी,0.20695017278194427,0.043792687356472015
कन्याकेटीहरू,0.2067340761423111,0.12692387402057648
titans,0.2066982090473175,0.06697232276201248
बालवालिका,0.20669801533222198,0.061774082481861115
पद्यकन्या,0.20669305324554443,0.17312775552272797
प्रौढ,0.20655931532382965,0.10024331510066986
विवेककुमार,0.20651842653751373,0.07652916014194489
वृद्धासम्म,0.20645467936992645,0.062373120337724686
गर्भवतीमा,0.206383615732193,0.08348266780376434
फुच्चाफुच्ची,0.206371009349823,0.08411635458469391
केटाहरुमा,0.20618224143981934,0.12763144075870514
केटीहरू,0.2061813771724701,0.1211208924651146
बालवालिकाहरु,0.2061110883951187,0.07966675609350204
बूढाहरु,0.2059856504201889,0.10529548674821854
हहरु,0.20581786334514618,0.10263501107692719
युवावयमा,0.20568569004535675,0.06353753060102463
विवाहयोग्य,0.20561380684375763,0.0648132786154747
उमेरपछि,0.20554064214229584,0.12981422245502472
तन्नेरीतरुनीहरू,0.2054709792137146,0.0894581750035286
तन्नेरीहरु,0.20543649792671204,0.12201537936925888
जहानवी,0.20522518455982208,0.0525314025580883
जागरिला,0.2052108198404312,0.03047439642250538
गाउँतिरका,0.20493178069591522,0.05891279876232147
कुमारकी,0.2048150897026062,0.07971823960542679
उमेरभन्दा,0.20473621785640717,0.11369679123163223
कटकबहादुर,0.2045225203037262,0.10545039921998978
मीनाकी,0.20452024042606354,0.03521701693534851
नागकन्या,0.20447732508182526,0.1976669877767563
कन्याइ,0.20446603000164032,0.17432188987731934
बालिकाकी,0.20440486073493958,0.07435990124940872
बालवयको,0.20439907908439636,0.06157655641436577
बैंसले,0.2043445110321045,0.06778321415185928
बालकाव्य,0.2043171375989914,0.056046467274427414
असलकन्या,0.20427095890045166,0.20478619635105133
दीपाका,0.2041664719581604,0.06382357329130173
हिमकन्या,0.2041434794664383,0.20546862483024597
महिलामध्येकी,0.20402798056602478,0.08650099486112595
नानीमाया,0.20388346910476685,0.029968220740556717
सप्तकन्या,0.20376113057136536,0.16538704931735992
बुढाखाडा,0.20375311374664307,0.05872626230120659
बच्चाबच्ची,0.20370575785636902,0.05352899059653282
स्कूलतिर,0.20366261899471283,0.07370737195014954
हाँसिखुसी,0.20363175868988037,0.05234396085143089
तिमीजस्ती,0.2035541534423828,0.0794324278831482
देवकन्या,0.20354777574539185,0.1744089275598526
चन्द्रप्रभावतीका,0.20353615283966064,0.07112857699394226
शिवेन्द्र,0.2035077065229416,0.12812042236328125
मगर्नी,0.20337848365306854,0.07158050686120987
राजुलाई,0.2033645659685135,0.08838335424661636
उमेर्देखि,0.2033218890428543,0.08205019682645798
१९७०का,0.20309369266033173,0.12316069006919861
हर्षदकुमार,0.20305943489074707,0.0473080612719059
बालिकामा,0.2029174566268921,0.06869752705097198
बालबालिकामा,0.20287172496318817,0.12929826974868774
जवानहरु,0.20286336541175842,0.1529182344675064
अभिभावकसँगै,0.20283523201942444,0.09063839912414551
भैलिनी,0.20276093482971191,0.04972090944647789
बैनीहरु,0.20266592502593994,0.11319953203201294
उमेरैको,0.20263001322746277,0.0503712072968483
विषकन्या,0.20260436832904816,0.1866140514612198
केटामा,0.20259085297584534,0.07585571706295013
केटाकेटीहरुका,0.20256686210632324,0.10350775718688965
उमेर्,0.20256316661834717,0.10615698993206024
विवाहिता,0.20244340598583221,0.0870707705616951
बालकालिका,0.20236341655254364,0.03313790634274483
व्यस्क,0.20235824584960938,0.071315698325634
सिम्प्सन्सका,0.20209380984306335,0.06490607559680939
केटीहरूले,0.20194867253303528,0.11224072426557541
मतदाताचुनाव,0.20183885097503662,0.07028365880250931
महिलासंग,0.201784148812294,0.08179979771375656
वृद्धाअवस्थामा,0.20174634456634521,0.10260473936796188
सिम्प्सनस्मा,0.20172791182994843,0.0679558664560318
टिनएजमै,0.20165301859378815,0.09391314536333084
उमेरहदका,0.20164184272289276,0.10843876749277115
वैदेहीकी,0.20161081850528717,0.07128774374723434
केटीभन्दा,0.20158305764198303,0.09310406446456909
महिलामाथिका,0.20156334340572357,0.09642505645751953
मैयादेवी,0.2015402615070343,0.06805889308452606
केटीकी,0.2015238106250763,0.07876752316951752
यौवनावस्थाको,0.20146861672401428,0.16343307495117188
प्युमोरी,0.20146560668945312,0.0511624738574028
केटाकेटी,0.2014164924621582,0.09266775101423264
युवादेखि,0.20138047635555267,0.07223537564277649
तेरीया,0.2012806534767151,0.02406657114624977
केटीयम,0.20125848054885864,0.07860641181468964
रन्जुमाया,0.2011876404285431,0.027529943734407425
गुल्पीका,0.20109739899635315,0.05699657276272774
कुमारमा,0.20108135044574738,0.06436551362276077
प्रेमयोगी,0.2010406106710434,0.05466935411095619
युवतीहरुलाई,0.20099897682666779,0.11432244628667831
बालकहरु,0.20098084211349487,0.09464159607887268
केटीहरूमा,0.20094360411167145,0.11815425753593445
विद्याचरण,0.2009211629629135,0.07622577995061874
बेनिता,0.20081067085266113,0.053541917353868484
बालिकाबाट,0.2006864994764328,0.058257319033145905
वृद्धामा,0.2006063163280487,0.08320225030183792
नानीहरु,0.20044967532157898,0.09048506617546082
केटीहरुमा,0.20044581592082977,0.10333168506622314
बालकबाट,0.20043927431106567,0.05946141108870506
चर्चिक,0.20043696463108063,0.05960247293114662
जवानका,0.20043447613716125,0.1622016280889511
तरुनीका,0.2001969814300537,0.057639509439468384
जवानीमै,0.20003077387809753,0.1437874138355255
विवाहहरु,0.2000233680009842,0.088072769343853
केटाहरुसंग,0.19994758069515228,0.11141933500766754
कुन्दनलाई,0.19991271197795868,0.055374909192323685
जागरिलो,0.19985537230968475,0.04475245997309685
युवतीहरूकहाँ,0.1998106688261032,0.08138435333967209
घाईतेमध्ये,0.19980460405349731,0.045624714344739914
सहपाठीको,0.19946523010730743,0.043681565672159195
ठिटा,0.19939546287059784,0.09288740158081055
बालिका,0.19938868284225464,0.09321226924657822
वैंशालु,0.19934353232383728,0.07783158868551254
बहिनीमध्ये,0.19933101534843445,0.07565108686685562
रञ्जीतले,0.1992703676223755,0.06203385442495346
भर्खर्की,0.1992577761411667,0.06293781846761703
बालिकाहरुलाई,0.19922976195812225,0.0940328985452652
तन्नेरीलाई,0.1992093175649643,0.10197266191244125
सुनीलबाबु,0.19917179644107819,0.07374675571918488
दीवाका,0.19916416704654694,0.07827576994895935
कन्यामकी,0.19916141033172607,0.1681421846151352
रञ्जन,0.1991400420665741,0.08909183740615845
देवीसरा,0.19911687076091766,0.04438569396734238
बच्चासहित,0.1990918219089508,0.06694240123033524
row25,0.19901826977729797,0.05828015133738518
बहिनीटीका,0.1990145444869995,0.0733197033405304
जेठीसासु,0.19897666573524475,0.045271649956703186
केटिका,0.1989383101463318,0.07187557220458984
तिनजना,0.19887478649616241,0.09808894246816635
निर्त्यकर्ता,0.19883772730827332,0.07883922010660172
बृद्धाआश्रममा,0.19878868758678436,0.06001821532845497
वर्षमुनीका,0.1987709105014801,0.06919273734092712
जुठपानी,0.19875457882881165,0.05420674383640289
युवतीहरुको,0.1987295001745224,0.11184027045965195
कोकिला,0.19872455298900604,0.05968528985977173
केटीपरिवार,0.19868789613246918,0.07254524528980255
सकन्या,0.19860175251960754,0.19678521156311035
उमेरकै,0.19859161972999573,0.11435582488775253
स्कूले,0.19859059154987335,0.09463920444250107
हिँडाइडुलाई,0.1985827088356018,0.08647460490465164
महिनावरी,0.198442742228508,0.10819784551858902
हाँसकुखुरा,0.19844025373458862,0.054625071585178375
म्यासेचुसेटमा,0.19831931591033936,0.07868791371583939
ऋषिकन्या,0.19831323623657227,0.19266170263290405
मिजासिली,0.19828416407108307,0.06723839789628983
बालक्लब,0.19825445115566254,0.06472722440958023
बच्चाबच्चीहरु,0.19810155034065247,0.09993814677000046
टिनएजर,0.19802966713905334,0.09069076180458069
बृद्धा,0.1979869306087494,0.04245597869157791
बुढाबुढी,0.1979595422744751,0.08705700188875198
प्रसादहरू,0.19793260097503662,0.04274606704711914
साथीसँग,0.197920024394989,0.06564565002918243
बच्चैमा,0.19786089658737183,0.0486455112695694
वृद्ध,0.19777581095695496,0.10501536726951599
केटाकेटीसंग,0.1977269947528839,0.09850401431322098
बृद्धाआश्रम,0.19769585132598877,0.03229285776615143
रुरुकन्या,0.19759176671504974,0.17298424243927002
युवकध्वज,0.19754339754581451,0.06043084338307381
चपरासी,0.1974603682756424,0.050650376826524734
आइमाइहरु,0.19741562008857727,0.08537348359823227
युवको,0.1973993480205536,0.09995310008525848
कन्यां,0.19739550352096558,0.19928595423698425
क्रिटोबालमा,0.19733065366744995,0.09868548810482025
बालकसँग,0.19732666015625,0.07111488282680511
अर्किड्स,0.1972217559814453,0.05860493332147598
बालकालिकाको,0.19722092151641846,0.04814751818776131
युवतीमा,0.19710971415042877,0.08595061302185059
सुकुट्टीकी,0.19710390269756317,0.045669522136449814
पुरुषपरीक्षा,0.1970648467540741,0.07170891761779785
भाइबहिनीका,0.19702288508415222,0.08146706968545914
कन्याकुमारीबाट,0.19700336456298828,0.10876649618148804
बाबुपात्रका,0.19692093133926392,0.05118216574192047
बुडीलाई,0.19686493277549744,0.0568300299346447
युवायुवतीमा,0.19685427844524384,0.08088149130344391
शिक्षिकाहरु,0.19683097302913666,0.07794266939163208
बच्चुराम,0.19682182371616364,0.06219683587551117
केटीहरुलाई,0.19680926203727722,0.10480354726314545
जागरका,0.19679945707321167,0.043316882103681564
अमादुच्ची,0.1967964768409729,0.06685347110033035
बालकहरुलाई,0.19677957892417908,0.08846988528966904
शिशुप्रसाद,0.19672013819217682,0.08789754658937454
फुच्ची,0.1967076063156128,0.07927341014146805
जवानहरू,0.19670195877552032,0.1402144581079483
युवतीसँग,0.19667336344718933,0.10847283899784088
केटीका,0.19665497541427612,0.07332497835159302
महिलासमेत,0.1966094672679901,0.06809422373771667
दिदिहरु,0.19656512141227722,0.10280133783817291
कन्यार्थ,0.19649188220500946,0.15086986124515533
टल्कन्या,0.19648322463035583,0.18555434048175812
रंगिनी,0.19646242260932922,0.0408194363117218
रामविनय,0.19646187126636505,0.06571946293115616
बूढोज्यामी,0.19644567370414734,0.055358074605464935
गढ़वाली,0.1964181512594223,0.04669651389122009
युवतीहरूका,0.19641728699207306,0.08203279972076416
राजेस,0.19639797508716583,0.07116618752479553
जवानदेखि,0.1962653249502182,0.11850222945213318
कलिलै,0.19626115262508392,0.1325082629919052
बच्चाकी,0.1962495744228363,0.06701693683862686
मस्तराम,0.19622905552387238,0.04894242063164711
एजुकेसनका,0.19621968269348145,0.059127215296030045
प्रेमयात्रा,0.1962132602930069,0.059634845703840256
सहपाठीहरु,0.19613170623779297,0.10073065757751465
महिलानै,0.19610318541526794,0.06538455188274384
वनभोजस्थलहरू,0.19607582688331604,0.050734758377075195
बच्ची,0.19601066410541534,0.06625223904848099
मजेदार,0.19597728550434113,0.07938764989376068
रामकाव्य,0.1959550678730011,0.07588273286819458
कन्यासग,0.19594481587409973,0.16988198459148407
मञ्जिलको,0.19592875242233276,0.044114045798778534
केटाकेटीलाई,0.19588905572891235,0.08639012277126312
चञ्चला,0.19587841629981995,0.06233427673578262
बेल्दार,0.19578814506530762,0.04519283026456833
प्रजिविहरु,0.19575563073158264,0.09571216255426407
केटीबीच,0.19574394822120667,0.1063288152217865
कन्याहरु,0.1957155168056488,0.16873407363891602
पूर्वावस्था,0.19570446014404297,0.16909478604793549
जवानीमा,0.19568036496639252,0.12461112439632416
पोस्टेरियर,0.1956786811351776,0.09004421532154083
सेठकन्या,0.19563119113445282,0.21078242361545563
केटीहरूलाई,0.1956031322479248,0.09931740909814835
हजारिका,0.19559143483638763,0.04104854539036751
तरुनीको,0.19558575749397278,0.06581614166498184
अध्यक्षकी,0.19554883241653442,0.055031731724739075
युवतीबीचको,0.19554445147514343,0.09761349111795425
मानसद्वन्द,0.19554153084754944,0.069807268679142
नाबालिका,0.1954873502254486,0.06553348898887634
केटीकै,0.19547095894813538,0.10668087750673294
युवायुवतीदेखि,0.19544389843940735,0.08700276911258698
जगद्विजयराजप्रतापमार्तण्डराजमत्तगजसिंहरिपुराजघनान्धकार,0.19543714821338654,0.04446616768836975
अकन्या,0.19542618095874786,0.20895808935165405
युवाबस्था,0.19542372226715088,0.06538987904787064
अमल्दार,0.19540126621723175,0.06563875824213028
सालोकेटो,0.19536885619163513,0.051667265594005585
पोथीमा,0.195354163646698,0.07968641072511673
विद्यार्थीमध्ये,0.19533301889896393,0.09622397273778915
