ट्रेडर्स,0.9628010392189026,0.9858025908470154,1.1267940998077393
सरकारविरोधी,0.8425350189208984,0.8790316581726074,0.8250769376754761
इशनाथ,0.9513764977455139,1.4708075523376465,0.8374444842338562
पोलार्डले,1.2621623277664185,1.2703920602798462,1.006917119026184
बङ्गाल,0.8444997668266296,1.0911744832992554,0.9140863418579102
लिङ्क,1.2623602151870728,1.153329610824585,0.9190458655357361
ओभलमा,1.0259196758270264,1.0349962711334229,0.9447579383850098
कल्चरल,0.8936706185340881,0.895731508731842,0.8949395418167114
पोस्टका,1.1901026964187622,0.886021614074707,0.9818164706230164
मेन्सन,0.8391687870025635,1.5145622491836548,1.2369325160980225
११४१,0.8193840384483337,1.1709882020950317,0.9275211691856384
एसोसिएशन,0.8797824382781982,0.9719160795211792,0.833150327205658
साप्ताहिकमा,1.3014090061187744,1.3470356464385986,1.3109294176101685
विनयमोहन,1.3408726453781128,0.9511381387710571,0.9012377858161926
राजनीतीकरण,1.0891717672348022,0.9659256339073181,1.0600390434265137
कन्सट्रक्सन,1.1785091161727905,1.0232588052749634,0.9203191995620728
ग्रिल,0.8145443201065063,1.307454228401184,0.8130561709403992
मियाँलाई,1.341854214668274,1.2455384731292725,1.1923246383666992
टाइम्समा,1.0246915817260742,1.0757853984832764,1.1751806735992432
खरिपाटी,1.0546419620513916,1.3068609237670898,0.9639873504638672
जनतान्त्रिक,1.1274200677871704,1.4393558502197266,1.2096633911132812
आशुतोष,0.9007807374000549,1.0070281028747559,1.0435887575149536
सतिश,1.0031987428665161,0.8635293245315552,0.8611237406730652
हरिसिद्धि,1.113195776939392,0.925949215888977,0.8966854810714722
नेम,1.1915520429611206,0.8395471572875977,1.045540690422058
स्टडी,1.303196668624878,1.1858326196670532,1.2751810550689697
किशन,0.8847228288650513,1.1229486465454102,1.2071566581726074
प्रदर्शनकारीहरूले,0.9455728530883789,0.933443009853363,0.8066258430480957
एचिभमेन्ट,1.2715100049972534,1.0961731672286987,1.3718262910842896
‘आई,0.8802012801170349,1.3643290996551514,1.2276999950408936
दरबारमार्गको,1.246437907218933,1.1782959699630737,1.201124668121338
मोरले,1.1549203395843506,0.9889076352119446,1.4661574363708496
‘स्वतन्त्र,0.8068139553070068,1.0635746717453003,1.1559265851974487
चेन्नईको,0.8715927600860596,1.1772961616516113,0.9654521346092224
दक्षिणायन,1.2233104705810547,1.4024193286895752,1.2571892738342285
मलेशियाको,0.9207963347434998,0.9514232873916626,1.141838550567627
पौडेललगायत,1.296553373336792,0.8244163990020752,1.1282105445861816
गुहेश्वरी,0.8593505620956421,1.0313818454742432,1.2034207582473755
अत्तरियाका,1.154097080230713,0.8620321750640869,0.9045813679695129
स्टोरका,1.105513095855713,0.8304582238197327,1.0300830602645874
सप्लायर्सका,1.4681535959243774,0.9691657423973083,1.3022795915603638
हैदर,1.1572473049163818,0.8221206665039062,0.9819753170013428
मीनकुमार,0.8508776426315308,1.0921496152877808,0.9945417046546936
मोर्डन,0.9157043695449829,1.2180871963500977,0.8038904070854187
कन्सर्न,0.8026708960533142,1.0033620595932007,1.0451821088790894
आफ,0.9247802495956421,0.9887186288833618,1.2019457817077637
स्टुडेन्ट,1.0171722173690796,0.868912398815155,0.9410272836685181
इन्फोटेक,0.8806129693984985,0.9763928055763245,1.0059884786605835
पोलिग्राफ,0.8224545121192932,0.8725766539573669,0.8135198950767517
थपलियालाई,1.1729398965835571,0.9438052773475647,1.0155315399169922
कृष्णपक्ष,0.8011962175369263,0.8633872270584106,0.902926504611969
झारखण्ड,1.2385400533676147,1.1205559968948364,1.1390072107315063
मिक्सिङ,0.8320631980895996,1.1170008182525635,0.8142106533050537
नरेशकुमार,0.9683286547660828,1.030367374420166,0.964126706123352
प्रोप्राइटर,1.2589138746261597,1.0467766523361206,1.3879053592681885
साप्ताहिकका,1.3791040182113647,1.3301445245742798,1.2242507934570312
मलेसियास्थित,1.491700530052185,1.3174192905426025,0.8113056421279907
एटलान्टिक,1.279197096824646,1.2901846170425415,1.4380239248275757
न्युक्लियर,0.845770537853241,0.8021383881568909,1.1671342849731445
जस्प्रित,0.8476989269256592,1.191985011100769,0.8275092840194702
इनोभेसन,1.0204665660858154,0.9294477105140686,1.3114663362503052
पिपुल,1.0150094032287598,1.1606361865997314,1.1504429578781128
रञ्जीत,1.2093652486801147,0.9413354396820068,1.0672760009765625
सुरक्षाकर्मीमाथि,1.0536983013153076,0.9819960594177246,0.8984232544898987
विद,0.9623285531997681,0.8012499213218689,0.9653834700584412
मुकारुङले,0.976899266242981,1.016276478767395,1.211800217628479
खाँदबारीबाट,0.9810163974761963,1.153178095817566,0.8585898280143738
हिडन,1.2824578285217285,0.8373434543609619,0.9862355589866638
पाैडेल,0.8758234977722168,1.0898317098617554,1.1599745750427246
राजमार्गस्थित,1.251018762588501,1.2231152057647705,0.8343245387077332
दयाल,1.2249672412872314,0.8638986349105835,0.8241136074066162
माघबाट,1.0404272079467773,0.968956708908081,0.9902831315994263
एचआर,0.8809928894042969,1.236815094947815,0.8925612568855286
सहकुलबहादुर,0.8572599291801453,0.8621267676353455,0.8529921770095825
rgba,1.269836187362671,1.0793757438659668,0.9011827111244202
ब्रदर्स,1.1225184202194214,0.8934532403945923,0.925330400466919
बानिया,1.3277548551559448,0.8622006773948669,1.2542814016342163
इन्टरनेसनलका,1.0209490060806274,0.8172171711921692,0.9124587178230286
साँगुरीगढी,1.1551227569580078,0.930729329586029,1.5414010286331177
स्रोतकाअनुसार,1.3799402713775635,0.8271971344947815,1.1338379383087158
सिडिएमए,1.6045905351638794,1.5426658391952515,0.893427848815918
गर्नेक्रम,0.9993043541908264,0.8481545448303223,1.102341651916504
वेलकम,1.0433100461959839,1.0339200496673584,1.1782987117767334
फणीन्द्र,0.8914720416069031,0.8165654540061951,0.9088058471679688
सरार्फ,1.3450514078140259,0.8385788202285767,1.0908398628234863
अश्विनी,0.9278566241264343,0.9667829275131226,0.8342723846435547
रामनगरमा,1.1117422580718994,1.3314236402511597,0.9448400139808655
शास्त्रीले,1.0606937408447266,1.6274789571762085,1.0363366603851318
कन्ट्रोलर,0.974577784538269,0.8882304430007935,0.9646452069282532
संघाई,1.301999807357788,1.0883952379226685,1.3021904230117798
नवराजपुर,1.2035741806030273,1.0510139465332031,0.8680149912834167
व्यूरोले,0.9729634523391724,1.33730149269104,0.8338658809661865
आमहडताल,0.9276764988899231,0.9055162668228149,1.0469878911972046
कपर,0.8430472612380981,1.0756540298461914,0.9654999375343323
हालाहाल,1.332521677017212,1.2091506719589233,1.031317949295044
नागढुंगामा,1.0735502243041992,1.1409696340560913,0.9793434143066406
देशद्रोहको,0.9730787873268127,0.8755342960357666,0.9162799715995789
झलारीका,1.072021722793579,1.0159721374511719,0.8544488549232483
११३८,0.8934981822967529,1.0105282068252563,0.8248763680458069
रेस्ट,0.9815897941589355,0.9566659927368164,0.8311816453933716
नेकपानिकट,0.988448441028595,1.0278288125991821,1.277876853942871
नागढुंगाबाट,0.8193227052688599,1.0757426023483276,0.8079828023910522
मिनिस्टर,1.095286250114441,1.329263687133789,0.9307612776756287
तृतीया,1.0045597553253174,0.9381989240646362,0.9046732783317566
भेक्टर,1.0500073432922363,0.9478378891944885,0.862187922000885
टोरन्टो,1.199987530708313,1.2832642793655396,1.2425901889801025
मेडिकेयर,1.0042271614074707,0.8389800190925598,1.140830159187317
डेयर,1.1957848072052002,1.117721438407898,1.0040558576583862
सर्भिसेस,1.2484134435653687,0.8370922207832336,1.4569214582443237
स्ट्रिप,0.9896551966667175,1.4855033159255981,1.0137839317321777
सीमास्थित,1.0387758016586304,1.2628382444381714,0.8431000709533691
दरबारमार्गका,0.8954592943191528,1.0905002355575562,0.8120459318161011
भारतीलाई,1.2572840452194214,1.1098145246505737,0.9510628581047058
रीट,1.1391421556472778,1.1765327453613281,1.0829391479492188
राजपूत,0.8877866268157959,1.0571680068969727,0.8265398144721985
शृंगार,0.8272485733032227,0.953478991985321,0.82403963804245
ताम्सालिङ,0.8479026556015015,0.8079598546028137,0.9611486792564392
अधिकारीद्वारा,0.9992166757583618,1.518078327178955,0.8718728423118591
इन्डिया’,1.047531008720398,1.011309027671814,0.931050181388855
कविन्द्र,1.0816543102264404,0.8051882386207581,1.33247971534729
बैङ्कर्स,0.8308652639389038,0.9954997897148132,0.9298242926597595
साइवर,1.3779040575027466,1.1337497234344482,1.2957593202590942
अम्बे,1.047314167022705,0.851625382900238,0.8582631945610046
‘गो,1.0634831190109253,1.420128345489502,1.2096753120422363
लोकतान्त्रिकबाट,0.8051021695137024,0.987494945526123,0.8535574078559875
साप्ताहिकले,1.373533010482788,1.5090795755386353,1.3120217323303223
सतिशकुमार,1.3267114162445068,0.8441616892814636,1.4826672077178955
चण्डीराज,0.9094792604446411,0.8508532047271729,1.2055702209472656
चुरियामाई,1.0145277976989746,0.8952449560165405,1.4455870389938354
युनिटी,1.566938877105713,1.2280105352401733,1.439170002937317
भारद्वाजले,1.0056123733520508,0.8228495121002197,0.9031542539596558
विन्दवासिनी,0.8332191705703735,0.9607002139091492,0.8474711179733276
सम्पादकलाई,1.0716378688812256,0.8003664612770081,0.9629799723625183
सञ्चारविज्ञ,0.9946876764297485,0.9468218684196472,0.8663710355758667
पंजाब,0.8945267200469971,1.0300151109695435,0.8459470272064209
अलराउन्ड,1.136399507522583,1.268924355506897,0.8050021529197693
मिरर,1.0045448541641235,0.964343786239624,0.8412178754806519
बानियाले,0.9143347144126892,0.8366948366165161,1.0484789609909058
पञ्जावका,0.8003377914428711,1.0793513059616089,0.8467684984207153
फेलो,1.0883064270019531,1.1646950244903564,1.1976953744888306
चन्द्रनिगाहपुरका,0.9436585307121277,0.9222800135612488,0.8332648277282715
दिस,1.3020235300064087,0.9931992292404175,1.2557300329208374
गठनलाई,0.8026942014694214,0.8150805234909058,1.2979707717895508
होमियोप्याथिक,0.9645931124687195,1.1034049987792969,0.8255674242973328
चन्द्रकिशोर,0.8061439990997314,0.9804931879043579,0.9168508052825928
तस्करहरुको,1.5087547302246094,1.4907010793685913,0.9783049821853638
एकेडमी,1.2922186851501465,1.390924334526062,1.032498836517334
पाठमा,0.9931783676147461,0.8727360963821411,0.9748314023017883
पिल्स,0.881727933883667,0.9274300932884216,0.8405609726905823
‘इनफ,1.1635862588882446,1.3324724435806274,1.4467191696166992
धमलासँगको,0.9788084030151367,1.3961758613586426,0.989937424659729
ज्योतिषि,0.9252336621284485,0.8425756692886353,1.3928195238113403
न्युजका,0.822760820388794,0.9085479974746704,1.0616824626922607
रिपिटर,1.21383535861969,1.2068418264389038,0.9600101709365845
बजगाई,1.123466968536377,0.8390136361122131,0.9682085514068604
सुचित,0.8353716135025024,0.9461331367492676,0.885251522064209
बजगाईले,0.9381342530250549,0.9861688017845154,1.1634438037872314
लिभ,1.0694881677627563,0.9365812540054321,1.035294532775879
स्पोट्र्स,0.9887321591377258,0.8861097693443298,1.368424654006958
एफआईआर,0.8999356031417847,1.1062372922897339,0.8999966979026794
टाइम्सबाट,0.9191474318504333,0.9884870052337646,0.8125758767127991
काठमाडौ‌ं,0.9037706851959229,1.0303691625595093,1.2584342956542969
त्रिशक्ति,1.0493472814559937,1.0232259035110474,0.8190146088600159
‘हिन्दु,0.9600607752799988,0.8833187222480774,0.9410263895988464
हबले,1.4705784320831299,1.221663236618042,1.228956699371338
इण्डियाका,1.2043962478637695,1.4167670011520386,0.9495171308517456
ट्रेडर्सका,1.3616211414337158,1.267006754875183,1.2222745418548584
बाहिनीका,0.9551709890365601,1.3630787134170532,0.9419150352478027
‘आइ,0.8019348978996277,0.9442098736763,1.1128968000411987
बंगलामुखी,1.2909841537475586,1.0231010913848877,1.1348991394042969
दाहालद्वारा,0.8587003946304321,0.9379453659057617,0.9987417459487915
सामीप्य,0.8066131472587585,1.1783392429351807,1.0562692880630493
उज्जल,1.2503498792648315,1.0694411993026733,0.8046044111251831
कैफको,0.9146779179573059,0.9010640382766724,0.8184711933135986
‘मेड,1.0616390705108643,1.3241140842437744,0.900611162185669
इयरको,1.1141057014465332,1.1138442754745483,1.15834641456604
अर्वाड,1.064157485961914,0.9397727251052856,1.0102758407592773
मंगलम,1.5086126327514648,1.3763312101364136,1.0054092407226562
फाइनान्समा,0.8551563620567322,1.0132510662078857,0.9803866744041443
रानीघाट,0.9716311693191528,1.2214936017990112,0.8932361602783203
पिक्चर्स,1.0819488763809204,1.1598453521728516,0.9806623458862305
सङ्गीतका,0.8210362792015076,0.8554630875587463,1.3493635654449463
हेट,0.995926558971405,1.3529138565063477,1.061207890510559
ओमनका,0.862778902053833,0.9006841778755188,1.0944925546646118
कृष्णसेन,1.3647253513336182,1.2142853736877441,1.119431495666504
देवगणको,0.9031956791877747,1.2468526363372803,0.9562709927558899
प्रवर्तन,0.8301839232444763,0.9807127118110657,1.0935879945755005
जस्ट,0.9714383482933044,0.9593212008476257,1.098933458328247
एमभी,1.3960211277008057,1.3491069078445435,1.3808720111846924
थानकोटको,0.8573904633522034,0.8861758708953857,0.8417001366615295
भावेश,0.8847328424453735,1.3420132398605347,1.169612169265747
हरिनगरा,0.8679575324058533,1.2425273656845093,0.8398227691650391
भण्डारीविरुद्ध,0.8428765535354614,0.9149311780929565,0.9990257024765015
राणाविरुद्ध,0.976734459400177,1.3521080017089844,0.90784752368927
इनफ’,1.0200717449188232,1.022534966468811,1.3635728359222412
हेल्थका,1.2542239427566528,0.9978765249252319,0.80411696434021
ह्वाट,0.8231068849563599,0.9314552545547485,1.1440708637237549
युवासंघ,1.1229156255722046,1.1292487382888794,1.031915545463562
सिमरन,1.5733872652053833,1.3650895357131958,0.88752281665802
कुमाउ,0.9720479846000671,1.1482515335083008,0.9126680493354797
ट्याम्पो,1.241748571395874,1.0349787473678589,0.9993752241134644
अलराउण्ड,1.5565359592437744,1.3297924995422363,1.1640723943710327
इन्नोभेसन,0.8460335731506348,1.0154571533203125,1.2501274347305298
पत्रकारद्वय,1.2223362922668457,1.1648962497711182,1.4232814311981201
रिसोर्टबाट,0.8851847648620605,1.055253267288208,0.8368909358978271
विक्रान्त,0.8694654703140259,1.1949470043182373,1.2848490476608276
नेसं,1.1513609886169434,0.99424809217453,0.8174658417701721
बिजिनेस,1.1218806505203247,0.9387528300285339,1.2794203758239746
कम्पनिका,0.8542464971542358,0.8032508492469788,0.8548876643180847
ह्याङ,1.0020402669906616,0.9706060290336609,1.447567105293274
जयकिसन,1.0107978582382202,0.8574504256248474,0.8620232343673706
लाइफका,1.1730244159698486,1.1881743669509888,1.0648472309112549
‘बुलबुल’,0.9296966195106506,1.003355622291565,0.8523659110069275
फ्रेट,0.9699517488479614,1.0379215478897095,0.8428544402122498
शंकरलाई,0.9959508776664734,0.8134098052978516,0.9692713022232056
visit,0.8433576822280884,1.1059504747390747,1.1982673406600952
गोल्छालाई,1.3500850200653076,0.8708404302597046,1.154242992401123
police,0.9464451670646667,0.9624106884002686,0.9301660060882568
नेउपानेले,0.9219741821289062,0.9930430054664612,0.9699462652206421
प्रप्त,1.2191609144210815,0.884099543094635,0.9848202466964722
विनित,0.8693623542785645,0.832196056842804,0.9166176319122314
मुल्मी,0.8710746169090271,1.0880929231643677,1.209976315498352
स्वास्थ्यचौकीलाई,1.449194073677063,1.287064790725708,1.5647075176239014
घिमिरेमाथि,0.9931927919387817,0.8641788363456726,0.907799243927002
०१३,1.3995307683944702,1.5026423931121826,0.9147864580154419
ध्वज,1.181757926940918,0.9977750182151794,1.1154329776763916
आईएसको,0.9909634590148926,0.9650742411613464,1.2869786024093628
धर्मशास्त्रका,1.0449541807174683,1.383655309677124,1.2512670755386353
महेशविक्रम,1.3206413984298706,1.5931248664855957,1.2784647941589355
राइफलमा,0.9942665696144104,1.1533602476119995,0.8564386367797852
स्पोटर्स,1.058565616607666,1.1668918132781982,1.2426705360412598
सञ्‍चालक,1.280777931213379,0.8339042067527771,1.334531545639038
यमप्रसाद,1.4558368921279907,0.9110641479492188,0.8212933540344238
रुद्रायणी,1.1226208209991455,1.2658967971801758,0.8987730741500854
मिथिलेश,1.2167776823043823,1.405979037284851,0.9988733530044556
मुक्तिनारायण,1.313078761100769,1.2088826894760132,0.8092375993728638
कर्मचार्यले,1.1140999794006348,0.8727006316184998,1.137750506401062
डेयरडेभिल्सले,0.9316220283508301,1.3636139631271362,0.9776790142059326
खटिनुभएका,0.8776444792747498,0.9214352965354919,1.244519829750061
पूर्वकोषाध्यक्ष,0.8982926607131958,1.1118730306625366,1.2218186855316162
सुवाललाई,0.9331693053245544,1.3190186023712158,1.1078622341156006
nदाहाल,1.04634690284729,0.9054574966430664,1.0621446371078491
स्टोरी’,1.1013526916503906,0.9322466254234314,0.9933756589889526
छेत्री,0.903971254825592,1.07221257686615,1.096619725227356
प्रणामी,1.0723909139633179,1.1121162176132202,0.8610870242118835
३ः,1.0809141397476196,1.0692731142044067,1.4115387201309204
साउदका,1.2674238681793213,0.8528463244438171,0.8932731747627258
एटम,1.417449712753296,1.0154767036437988,0.9959897398948669
रामनगरस्थित,0.8500910401344299,1.1878740787506104,0.8677638173103333
स्वतन्त्रताविरोधी,0.9314503073692322,1.1063157320022583,1.3441543579101562
क्लिफ,1.0482381582260132,0.9928253889083862,1.4883146286010742
सर्वदा,0.9234189987182617,0.8781882524490356,0.8117427229881287
अश्लेषा,1.3051586151123047,0.9327499866485596,1.0569732189178467
माओवादीनिकट,1.1662580966949463,0.8320873379707336,1.0821051597595215
प्रज्ञान,1.3683634996414185,1.2114211320877075,1.0697475671768188
एस्ट्रोनोमिकल,1.0039031505584717,1.0824567079544067,1.1806137561798096
बीओपीको,0.9208312034606934,1.0689401626586914,1.0281113386154175
इन्फ्रा,0.87031489610672,1.070634126663208,1.146074652671814
कमिस्नर,0.8642962574958801,1.2547836303710938,1.4037789106369019
बिओपीमा,0.9194005727767944,1.3686000108718872,1.0429413318634033
तहसिल,0.9543752670288086,0.9034636616706848,1.2897814512252808
तेमालमा,1.0962939262390137,1.4856292009353638,1.0049241781234741
विजयादशमीदेखि,1.161057949066162,1.2939659357070923,1.063767433166504
मन्सुरीले,1.1997090578079224,1.065555214881897,1.2913445234298706
रुमका,0.9829959869384766,1.053210735321045,0.8096722364425659
बैरागीलाई,1.0593681335449219,0.9903157353401184,0.8621171712875366
बजेउप्रान्त,1.4067720174789429,1.1635005474090576,0.9521257281303406
लैला,0.9720304608345032,0.9652222990989685,0.8228487968444824
बेभरेज,0.8701210618019104,0.9419299960136414,1.1603420972824097
४ः,1.1037063598632812,1.274457573890686,1.3882670402526855
इश्वरीप्रसाद,1.0374457836151123,1.2838112115859985,1.1240862607955933
‘हाउ,0.8865841031074524,1.2037558555603027,0.8023763298988342
गौरस्थित,0.9527381062507629,1.4083362817764282,0.9252354502677917
समाती,0.9438148140907288,1.1722153425216675,0.8479188084602356
तौलने,1.1148320436477661,1.3112801313400269,1.0690045356750488
रवीन्द्रमान,0.9958379864692688,0.8101725578308105,0.9825964570045471
वनदेवी,1.3069179058074951,1.0755045413970947,1.2119746208190918
सोसिडाडको,0.8577637672424316,0.9234319925308228,0.9258143305778503
नीतिश,1.236701250076294,1.3979359865188599,1.0509876012802124
यु’,1.1329562664031982,1.3239322900772095,1.26457679271698
अनक,0.9611167907714844,1.0958476066589355,1.0617284774780273
अनुसा,1.175118088722229,1.1090548038482666,0.9301280379295349
फोनसमेत,0.8336209058761597,0.9302625060081482,0.9408641457557678
बहुउद्देश्य,1.053885817527771,1.1297527551651,0.9716882109642029
जवराले,1.0240126848220825,1.2372294664382935,0.9381644129753113
नाइस,1.3341196775436401,0.8230341076850891,0.9307470321655273
संघभित्र,0.913600504398346,0.9056763648986816,0.9598850607872009
‘विवेकशील,1.160192608833313,1.130069613456726,1.2348614931106567
आन्दोलनरत्,0.9508519172668457,0.979981541633606,0.9643128514289856
भत्काइदिएका,1.0534573793411255,1.093482494354248,0.890152633190155
कालीका,1.1445156335830688,1.2533321380615234,0.8777751922607422
बाईपास,0.9041393995285034,1.1110841035842896,0.9004220366477966
अरिफ,1.1121774911880493,0.8979458808898926,0.9423024654388428
नक्सालका,1.0260851383209229,0.9982436895370483,0.9274194240570068
राष्ट्राध्यक्षले,0.8261789679527283,0.8777679800987244,0.904583752155304
स्याम,0.9284642934799194,1.043136477470398,1.2935237884521484
अमृतसर,1.1694860458374023,0.8575456142425537,0.8220027089118958
पोखरेलबीच,1.005172848701477,1.1807879209518433,0.9292715787887573
भ्लग,1.1773525476455688,0.9417782425880432,0.8780284523963928
सिंहविरुद्ध,0.9053108096122742,1.1491012573242188,0.8713274002075195
‘नइ,0.9828206896781921,0.9279925227165222,1.3604215383529663
नगराईन,0.9952358603477478,1.230599284172058,1.2392966747283936
बोधगया,0.8717959523200989,1.380428433418274,1.0179576873779297
down,1.1352463960647583,0.9467641115188599,1.0526317358016968
फोटोः,0.8444668054580688,0.9029666781425476,0.8939233422279358
बैजु,0.8812099695205688,1.0528501272201538,0.8286085724830627
अस्पताललगायतका,0.8266826868057251,0.8984320163726807,1.3769240379333496
फोक्सिङटार,0.8321592807769775,0.9895197153091431,0.9274485111236572
बाउन्सको,1.1883848905563354,1.3415184020996094,1.1928573846817017
कोइरालाद्वारा,0.9882975220680237,1.4003019332885742,1.027377963066101
प्राध्यापनरत,1.5263036489486694,1.05023992061615,0.8598710894584656
ईश्वरबाबु,0.8549631834030151,1.038635015487671,1.141660451889038
कार्यालयस्थित,0.8283424377441406,1.0485360622406006,1.1504442691802979
रातोमाटे,1.5114679336547852,1.384360909461975,1.5349726676940918
अलकायदाका,1.0874011516571045,1.0572986602783203,1.033361554145813
जिफन्टका,1.3341310024261475,1.3750513792037964,1.3196009397506714
महासचिवबाट,0.8146094679832458,1.1273311376571655,0.8745201826095581
खरानि,1.2193363904953003,1.088478446006775,1.1574457883834839
डिटेक्टर,1.1130224466323853,1.174275279045105,1.1171038150787354
‘इन्टरनेसनल,0.9117189645767212,1.0626980066299438,0.8661059141159058
आङसाङ,0.8260566592216492,1.1029781103134155,0.975179135799408
पोष्टलाई,1.061842441558838,0.9841372966766357,1.0218660831451416
रम्पुरा,1.132517695426941,1.6516695022583008,1.1911547183990479
वारियर,0.9259305000305176,0.8011423945426941,0.87213534116745
